TITLE = "Vector"
variables = X,Y,U,V
Zone I=101,J=101,F=POINT
35	8	-0.0133499	0.00331409
36	8	-0.0140658	0.00327814
37	8	-0.0147576	0.00321247
38	8	-0.0154198	0.00311613
39	8	-0.0160469	0.00298869
40	8	-0.0166344	0.00283032
41	8	-0.0171774	0.00264177
42	8	-0.0176716	0.00242399
43	8	-0.0181136	0.00217809
44	8	-0.0184997	0.00190559
45	8	-0.0188274	0.00160879
46	8	-0.0190939	0.00128999
47	8	-0.0192964	0.000951611
48	8	-0.0194339	0.000596394
49	8	-0.0195039	0.000227581
50	8	-0.0195058	-0.000152109
51	8	-0.0194376	-0.000538411
52	8	-0.0192999	-0.000928501
53	8	-0.0190916	-0.00131806
54	8	-0.0188136	-0.00170318
55	8	-0.0184662	-0.00207963
56	8	-0.0180501	-0.0024433
57	8	-0.0175667	-0.00279043
58	8	-0.0170186	-0.00311612
59	8	-0.0164083	-0.00341629
60	8	-0.015739	-0.00368696
61	8	-0.015015	-0.00392432
62	8	-0.0142407	-0.00412438
63	8	-0.0134214	-0.00428437
64	8	-0.0125632	-0.00440146
65	8	-0.011673	-0.00447359
66	8	-0.0107581	-0.00449899
67	8	-0.00982612	-0.00447785
68	8	-0.00888571	-0.00440971
69	8	-0.00794502	-0.00429578
70	8	-0.0070128	-0.00413813
71	8	-0.00609765	-0.00393967
72	8	-0.00520852	-0.00370398
73	8	-0.00435271	-0.00343566
74	8	-0.00353852	-0.00313935
75	8	-0.00277216	-0.00282084
76	8	-0.00205963	-0.00248593
77	8	-0.00140608	-0.00214094
78	8	-0.000816102	-0.00179197
79	8	-0.00029223	-0.00144469
80	8	0.000164611	-0.0011047
81	8	0.000552533	-0.000777355
82	8	0.000872513	-0.000466891
83	8	0.00112607	-0.0001775
84	8	0.00131574	8.78498e-05
85	8	0.00144466	0.000326664
86	8	0.00151707	0.000537717
87	8	0.00153778	0.000719428
88	8	0.00151216	0.000871674
89	8	0.00144607	0.000994137
90	8	0.00134504	0.00108676
91	8	0.00121634	0.00114952
92	8	0.00106586	0.00118144
93	8	0.000900736	0.00118145
94	8	0.00072762	0.0011473
95	8	0.000554163	0.00107614
96	8	0.000388161	0.000963612
97	8	0.000238348	0.000805671
98	8	0.000114671	0.000596724
99	8	2.99856e-05	0.000331364
100	8	0	6.75074e-07
0	9	0	0
1	9	-1.16642e-06	-8.74568e-05
2	9	-8.2693e-06	-0.00012725
3	9	-2.62352e-05	-0.000123333
4	9	-5.97606e-05	-8.48447e-05
5	9	-0.000111209	-2.06118e-05
6	9	-0.000182919	6.36833e-05
7	9	-0.000276085	0.000162684
8	9	-0.000392876	0.000273297
9	9	-0.000534135	0.000392707
10	9	-0.00070168	0.000519649
11	9	-0.000897005	0.00065328
12	9	-0.00112212	0.000793401
13	9	-0.00137819	0.000939732
14	9	-0.001667	0.0010924
15	9	-0.00199043	0.00125154
16	9	-0.0023496	0.00141744
17	9	-0.00274609	0.0015897
18	9	-0.00318072	0.00176843
19	9	-0.00365476	0.00195286
20	9	-0.00416843	0.00214246
21	9	-0.00472197	0.00233557
22	9	-0.00531475	0.00253118
23	9	-0.00594574	0.00272681
24	9	-0.00661324	0.00292053
25	9	-0.00731498	0.00310953
26	9	-0.00804736	0.00329094
27	9	-0.00880735	0.00346209
28	9	-0.0095901	0.00361907
29	9	-0.0103913	0.00375898
30	9	-0.0112052	0.00387839
31	9	-0.0120264	0.0039743
32	9	-0.0128485	0.00404338
33	9	-0.0136658	0.00408356
34	9	-0.0144722	0.00409227
35	9	-0.0152616	0.00406783
36	9	-0.016028	0.00400864
37	9	-0.0167664	0.00391384
38	9	-0.017471	0.00378333
39	9	-0.0181372	0.00361673
40	9	-0.0187605	0.00341495
41	9	-0.0193367	0.00317882
42	9	-0.0198622	0.00290913
43	9	-0.0203332	0.00260821
44	9	-0.0207474	0.00227814
45	9	-0.0211018	0.00192063
46	9	-0.0213939	0.0015387
47	9	-0.0216216	0.00113533
48	9	-0.0217832	0.000713253
49	9	-0.0218764	0.000275854
50	9	-0.0219	-0.000173152
51	9	-0.0218529	-0.000630198
52	9	-0.021734	-0.00109115
53	9	-0.0215429	-0.00155198
54	9	-0.0212794	-0.00200847
55	9	-0.0209434	-0.00245583
56	9	-0.0205349	-0.00288969
57	9	-0.0200551	-0.0033048
58	9	-0.0195055	-0.00369665
59	9	-0.0188882	-0.00406053
60	9	-0.0182056	-0.00439164
61	9	-0.0174613	-0.00468496
62	9	-0.0166598	-0.00493652
63	9	-0.0158051	-0.00514248
64	9	-0.0149036	-0.00529894
65	9	-0.0139615	-0.00540357
66	9	-0.0129865	-0.00545433
67	9	-0.0119861	-0.00544962
68	9	-0.0109691	-0.00538977
69	9	-0.00994437	-0.0052752
70	9	-0.0089214	-0.0051078
71	9	-0.00790966	-0.00489054
72	9	-0.00691838	-0.00462717
73	9	-0.00595694	-0.00432289
74	9	-0.00503379	-0.00398293
75	9	-0.00415703	-0.00361337
76	9	-0.00333361	-0.00322175
77	9	-0.00256991	-0.00281479
78	9	-0.0018715	-0.00239994
79	9	-0.00124144	-0.00198367
80	9	-0.000682698	-0.0015731
81	9	-0.000196958	-0.00117486
82	9	0.000215496	-0.000794174
83	9	0.000555769	-0.000436184
84	9	0.000825826	-0.000105053
85	9	0.00102869	0.000195885
86	9	0.00116797	0.00046441
87	9	0.00124896	0.000698662
88	9	0.00127656	0.000897895
89	9	0.00125683	0.00106108
90	9	0.00119634	0.00118838
91	9	0.00110158	0.00127901
92	9	0.00097915	0.00133197
93	9	0.000837179	0.00134593
94	9	0.000682526	0.0013181
95	9	0.000523605	0.00124538
96	9	0.000368578	0.00112279
97	9	0.000226728	0.000944865
98	9	0.000109053	0.000704661
99	9	2.85189e-05	0.000394524
100	9	0	9.32832e-07
0	10	0	0
1	10	-5.11688e-06	-8.09032e-05
2	10	-2.31871e-05	-0.000108903
3	10	-5.81673e-05	-8.87888e-05
4	10	-0.000113495	-3.1263e-05
5	10	-0.000190408	5.39805e-05
6	10	-0.000291036	0.000161094
7	10	-0.000416434	0.000284197
8	10	-0.000568353	0.000420277
9	10	-0.000747636	0.000566452
10	10	-0.000955441	0.000722137
11	10	-0.00119432	0.00088576
12	10	-0.00146584	0.00105742
13	10	-0.0017718	0.00123742
14	10	-0.00211402	0.00142541
15	10	-0.00249441	0.00162177
16	10	-0.00291386	0.00182621
17	10	-0.00337495	0.00203838
18	10	-0.00387755	0.00225762
19	10	-0.00442285	0.00248342
20	10	-0.00501081	0.002714
21	10	-0.00564115	0.00294804
22	10	-0.00631285	0.00318347
23	10	-0.00702431	0.0034171
24	10	-0.00777295	0.00364644
25	10	-0.00855567	0.00386822
26	10	-0.0093684	0.00407876
27	10	-0.0102071	0.00427424
28	10	-0.0110661	0.00445061
29	10	-0.0119404	0.00460484
30	10	-0.0128242	0.00473239
31	10	-0.0137112	0.00483051
32	10	-0.0145954	0.00489563
33	10	-0.0154698	0.00492579
34	10	-0.0163294	0.00491843
35	10	-0.0171681	0.00487199
36	10	-0.01798	0.00478514
37	10	-0.01876	0.00465776
38	10	-0.0195036	0.00448969
39	10	-0.0202063	0.00428127
40	10	-0.0208638	0.0040336
41	10	-0.0214729	0.00374756
42	10	-0.0220301	0.00342522
43	10	-0.0225317	0.00306839
44	10	-0.0229759	0.00267941
45	10	-0.0233598	0.0022607
46	10	-0.0236813	0.0018152
47	10	-0.0239379	0.00134624
48	10	-0.0241279	0.000856719
49	10	-0.0242496	0.000350348
50	10	-0.024301	-0.000169203
51	10	-0.024281	-0.000697909
52	10	-0.0241882	-0.00123165
53	10	-0.0240214	-0.00176602
54	10	-0.02378	-0.00229622
55	10	-0.0234639	-0.00281758
56	10	-0.0230719	-0.0033251
57	10	-0.0226051	-0.00381296
58	10	-0.0220637	-0.00427634
59	10	-0.0214494	-0.00470958
60	10	-0.0207638	-0.00510739
61	10	-0.0200098	-0.00546425
62	10	-0.0191905	-0.00577497
63	10	-0.0183101	-0.00603491
64	10	-0.0173741	-0.00623961
65	10	-0.0163883	-0.00638577
66	10	-0.0153602	-0.00647043
67	10	-0.0142973	-0.00649142
68	10	-0.0132084	-0.00644817
69	10	-0.0121028	-0.00634077
70	10	-0.0109906	-0.00617074
71	10	-0.0098824	-0.00594085
72	10	-0.00878813	-0.00565511
73	10	-0.00771796	-0.00531885
74	10	-0.00668228	-0.00493785
75	10	-0.00569012	-0.00451933
76	10	-0.00475044	-0.00407115
77	10	-0.00387048	-0.00360131
78	10	-0.00305649	-0.00311801
79	10	-0.00231358	-0.00263008
80	10	-0.00164535	-0.00214519
81	10	-0.00105475	-0.00167118
82	10	-0.00054245	-0.00121474
83	10	-0.000108124	-0.000782463
84	10	0.000249427	-0.000378934
85	10	0.000533241	-9.32544e-06
86	10	0.000746765	0.000323877
87	10	0.000895079	0.000617802
88	10	0.000982473	0.000870871
89	10	0.00101615	0.0010817
90	10	0.00100231	0.00124969
91	10	0.0009478	0.00137406
92	10	0.000860035	0.00145361
93	10	0.000746902	0.00148649
94	10	0.000616432	0.00146957
95	10	0.00047725	0.00139935
96	10	0.000338136	0.00127006
97	10	0.000208775	0.00107528
98	10	0.000100584	0.000806564
99	10	2.60826e-05	0.000454046
100	10	0	1.16911e-06
0	11	0	0
1	11	-9.68122e-06	-6.58931e-05
2	11	-3.99466e-05	-7.52336e-05
3	11	-9.38717e-05	-3.35988e-05
4	11	-0.00017355	4.75405e-05
5	11	-0.000279046	0.000157426
6	11	-0.000411679	0.000290492
7	11	-0.000572392	0.000440606
8	11	-0.000762133	0.000604757
9	11	-0.000981884	0.000780706
10	11	-0.00123335	0.000967511
11	11	-0.00151873	0.00116438
12	11	-0.00183963	0.00137134
13	11	-0.0021984	0.00158811
14	11	-0.00259657	0.00181495
15	11	-0.00303646	0.00205195
16	11	-0.0035192	0.0022984
17	11	-0.00404657	0.00255376
18	11	-0.00461883	0.0028172
19	11	-0.00523647	0.0030871
20	11	-0.00589928	0.0033618
21	11	-0.00660624	0.00363857
22	11	-0.00735625	0.00391515
23	11	-0.00814614	0.00418734
24	11	-0.00897311	0.00445241
25	11	-0.00983316	0.00470581
26	11	-0.0107218	0.00494362
27	11	-0.0116339	0.00516099
28	11	-0.0125633	0.00535414
29	11	-0.0135045	0.00551841
30	11	-0.0144513	0.00565056
31	11	-0.0153973	0.00574665
32	11	-0.0163365	0.00580407
33	11	-0.0172618	0.00581984
34	11	-0.0181685	0.00579226
35	11	-0.0190505	0.00572024
36	11	-0.0199029	0.00560294
37	11	-0.0207207	0.00544025
38	11	-0.0215	0.0052322
39	11	-0.0222363	0.00498021
40	11	-0.0229261	0.00468492
41	11	-0.0235663	0.00434795
42	11	-0.0241538	0.0039719
43	11	-0.0246858	0.00355848
44	11	-0.0251599	0.00311035
45	11	-0.0255739	0.00263022
46	11	-0.0259252	0.0021213
47	11	-0.0262121	0.00158657
48	11	-0.0264324	0.00102954
49	11	-0.0265847	0.000454018
50	11	-0.0266668	-0.000136192
51	11	-0.0266772	-0.000737324
52	11	-0.0266144	-0.0013447
53	11	-0.0264772	-0.00195379
54	11	-0.0262643	-0.00255967
55	11	-0.0259749	-0.0031572
56	11	-0.0256078	-0.00374106
57	11	-0.0251628	-0.00430574
58	11	-0.0246395	-0.00484506
59	11	-0.0240388	-0.00535307
60	11	-0.0233616	-0.00582378
61	11	-0.0226091	-0.00625123
62	11	-0.0217846	-0.0066293
63	11	-0.0208904	-0.00695193
64	11	-0.0199316	-0.00721422
65	11	-0.0189135	-0.00741167
66	11	-0.0178426	-0.00754029
67	11	-0.0167263	-0.00759683
68	11	-0.015573	-0.0075802
69	11	-0.0143927	-0.0074895
70	11	-0.0131957	-0.0073257
71	11	-0.0119934	-0.00709131
72	11	-0.0107969	-0.00678982
73	11	-0.00961747	-0.00642708
74	11	-0.00846674	-0.0060094
75	11	-0.00735561	-0.00554443
76	11	-0.00629397	-0.00504082
77	11	-0.00529143	-0.00450759
78	11	-0.00435546	-0.00395456
79	11	-0.00349278	-0.00339165
80	11	-0.00270814	-0.0028283
81	11	-0.00200502	-0.00227371
82	11	-0.00138576	-0.00173618
83	11	-0.000850037	-0.00122319
84	11	-0.000398003	-0.000740987
85	11	-2.68257e-05	-0.000295294
86	11	0.000267122	0.000109653
87	11	0.000488374	0.000470159
88	11	0.000641933	0.000784043
89	11	0.000734401	0.00104953
90	11	0.000772512	0.00126497
91	11	0.00076363	0.00142929
92	11	0.000715361	0.00154121
93	11	0.000635788	0.00159825
94	11	0.000533895	0.00159699
95	11	0.00041847	0.0015337
96	11	0.000299074	0.00140118
97	11	0.000185663	0.00119326
98	11	8.95681e-05	0.000899212
99	11	2.31062e-05	0.000508094
100	11	0	1.44835e-06
0	12	0	0
1	12	-1.44266e-05	-4.18557e-05
2	12	-5.86581e-05	-2.4823e-05
3	12	-0.000133508	4.46643e-05
4	12	-0.0002397	0.000154086
5	12	-0.000376299	0.000292916
6	12	-0.000543645	0.000455268
7	12	-0.000742149	0.000635159
8	12	-0.000972438	0.000830194
9	12	-0.0012354	0.00103847
10	12	-0.00153297	0.00125946
11	12	-0.00186733	0.00149237
12	12	-0.00224023	0.00173744
13	12	-0.00265384	0.00199448
14	12	-0.00311025	0.00226373
15	12	-0.00361152	0.00254453
16	12	-0.00415909	0.00283628
17	12	-0.00475396	0.00313812
18	12	-0.00539657	0.00344832
19	12	-0.0060868	0.00376468
20	12	-0.00682404	0.00408492
21	12	-0.00760654	0.00440591
22	12	-0.00843245	0.00472392
23	12	-0.00929809	0.00503508
24	12	-0.0101995	0.00533466
25	12	-0.0111323	0.00561793
26	12	-0.0120915	0.00588038
27	12	-0.0130708	0.00611703
28	12	-0.0140642	0.00632312
29	12	-0.0150653	0.00649412
30	12	-0.016068	0.00662652
31	12	-0.0170659	0.00671668
32	12	-0.0180528	0.00676202
33	12	-0.0190227	0.00675981
34	12	-0.0199699	0.0067088
35	12	-0.0208897	0.00660815
36	12	-0.021777	0.00645746
37	12	-0.0226274	0.00625695
38	12	-0.0234373	0.00600734
39	12	-0.024203	0.00570969
40	12	-0.0249211	0.00536591
41	12	-0.0255887	0.00497759
42	12	-0.0262029	0.00454726
43	12	-0.0267615	0.00407693
44	12	-0.0272624	0.0035699
45	12	-0.0277031	0.00302877
46	12	-0.0280818	0.00245678
47	12	-0.0283965	0.00185681
48	12	-0.0286456	0.00123294
49	12	-0.0288275	0.000588518
50	12	-0.02894	-7.21552e-05
51	12	-0.0289819	-0.000745115
52	12	-0.0289514	-0.001426
53	12	-0.0288471	-0.00211008
54	12	-0.0286672	-0.00279221
55	12	-0.0284104	-0.00346732
56	12	-0.0280758	-0.00412959
57	12	-0.0276615	-0.0047734
58	12	-0.027167	-0.0053921
59	12	-0.0265919	-0.00597949
60	12	-0.0259357	-0.00652856
61	12	-0.0251996	-0.00703285
62	12	-0.0243839	-0.00748554
63	12	-0.0234913	-0.00787965
64	12	-0.0225252	-0.00820918
65	12	-0.0214898	-0.00846786
66	12	-0.0203908	-0.00865139
67	12	-0.0192343	-0.00875514
68	12	-0.0180293	-0.00877637
69	12	-0.0167847	-0.00871337
70	12	-0.0155116	-0.00856658
71	12	-0.0142217	-0.00833742
72	12	-0.012927	-0.0080291
73	12	-0.0116403	-0.00764729
74	12	-0.0103744	-0.00719843
75	12	-0.00914208	-0.00669107
76	12	-0.00795506	-0.00613441
77	12	-0.00682425	-0.00553886
78	12	-0.00576012	-0.00491528
79	12	-0.0047705	-0.00427522
80	12	-0.00386151	-0.00362981
81	12	-0.00303835	-0.00298989
82	12	-0.00230412	-0.00236506
83	12	-0.00166012	-0.00176489
84	12	-0.00110643	-0.00119714
85	12	-0.000640852	-0.00066827
86	12	-0.000260301	-0.000184264
87	12	3.97079e-05	0.000250436
88	12	0.000264517	0.000632601
89	12	0.00042089	0.000959759
90	12	0.000515581	0.00122941
91	12	0.000556638	0.00144044
92	12	0.000551792	0.00159046
93	12	0.000509849	0.00167742
94	12	0.000439986	0.00169706
95	12	0.000351573	0.00164471
96	12	0.000254624	0.00151371
97	12	0.000159326	0.00129638
98	12	7.72143e-05	0.000981294
99	12	1.96388e-05	0.000556257
100	12	0	1.66623e-06
0	13	0	0
1	13	-1.97736e-05	-7.62461e-06
2	13	-7.91222e-05	4.44032e-05
3	13	-0.000176781	0.000147851
4	13	-0.000311747	0.000290819
5	13	-0.000481526	0.000462314
6	13	-0.000686034	0.000657114
7	13	-0.000924346	0.000869666
8	13	-0.00119758	0.00109847
9	13	-0.00150587	0.00134183
10	13	-0.00185147	0.00159944
11	13	-0.0022367	0.0018714
12	13	-0.00266311	0.00215815
13	13	-0.00313373	0.00245865
14	13	-0.00365003	0.00277321
15	13	-0.00421395	0.00310101
16	13	-0.00482681	0.0034409
17	13	-0.00548977	0.0037916
18	13	-0.00620287	0.00415057
19	13	-0.00696468	0.00451534
20	13	-0.00777482	0.00488243
21	13	-0.00863015	0.00524789
22	13	-0.00952878	0.00560725
23	13	-0.0104657	0.00595563
24	13	-0.011437	0.00628809
25	13	-0.0124368	0.00659871
26	13	-0.01346	0.00688293
27	13	-0.0144999	0.00713495
28	13	-0.01555	0.00735005
29	13	-0.0166037	0.00752382
30	13	-0.0176547	0.00765246
31	13	-0.0186969	0.00773282
32	13	-0.0197246	0.00776201
33	13	-0.0207313	0.00773835
34	13	-0.0217122	0.00766073
35	13	-0.0226628	0.00752868
36	13	-0.0235781	0.0073423
37	13	-0.0244546	0.00710201
38	13	-0.0252888	0.00680926
39	13	-0.0260773	0.00646492
40	13	-0.0268167	0.00607155
41	13	-0.0275049	0.00563105
42	13	-0.0281394	0.00514613
43	13	-0.028718	0.00461898
44	13	-0.0292389	0.00405327
45	13	-0.0297002	0.00345126
46	13	-0.0301005	0.00281653
47	13	-0.0304379	0.00215276
48	13	-0.0307112	0.00146308
49	13	-0.0309189	0.000751456
50	13	-0.0310593	2.19842e-05
51	13	-0.0311314	-0.000721442
52	13	-0.0311332	-0.00147428
53	13	-0.0310634	-0.00223215
54	13	-0.0309199	-0.00298976
55	13	-0.0307014	-0.00374181
56	13	-0.0304057	-0.00448279
57	13	-0.0300312	-0.00520632
58	13	-0.0295759	-0.00590619
59	13	-0.0290386	-0.0065754
60	13	-0.0284179	-0.00720707
61	13	-0.0277132	-0.00779354
62	13	-0.026924	-0.00832721
63	13	-0.0260512	-0.00880086
64	13	-0.0250963	-0.00920679
65	13	-0.0240627	-0.00953764
66	13	-0.0229544	-0.00978763
67	13	-0.0217766	-0.00995064
68	13	-0.0205369	-0.0100228
69	13	-0.019244	-0.0100008
70	13	-0.0179086	-0.00988376
71	13	-0.0165422	-0.00967179
72	13	-0.0151584	-0.00936825
73	13	-0.0137703	-0.00897711
74	13	-0.0123926	-0.00850565
75	13	-0.0110398	-0.00796205
76	13	-0.00972535	-0.0073568
77	13	-0.00846306	-0.00670102
78	13	-0.00726491	-0.00600737
79	13	-0.00614127	-0.00528849
80	13	-0.00510082	-0.00455771
81	13	-0.00414929	-0.0038276
82	13	-0.00329228	-0.00310999
83	13	-0.00253146	-0.00241572
84	13	-0.0018686	-0.00175472
85	13	-0.00130146	-0.00113534
86	13	-0.000827719	-0.000564345
87	13	-0.000443155	-4.75882e-05
88	13	-0.000141531	0.000410539
89	13	8.33253e-05	0.000806921
90	13	0.000238919	0.00113842
91	13	0.000333512	0.001403
92	13	0.000375475	0.00159788
93	13	0.000374112	0.00172039
94	13	0.000338595	0.00176612
95	13	0.000279659	0.00173019
96	13	0.000207182	0.00160518
97	13	0.000131483	0.00138266
98	13	6.40873e-05	0.00105098
99	13	1.62358e-05	0.00059728
100	13	0	1.7184e-06
0	14	0	0
1	14	-2.54552e-05	3.78682e-05
2	14	-0.000101274	0.00013343
3	14	-0.000223572	0.000277951
4	14	-0.000388845	0.000459667
5	14	-0.000594037	0.000668098
6	14	-0.000837272	0.000898462
7	14	-0.00111758	0.00114669
8	14	-0.00143538	0.00141175
9	14	-0.0017907	0.00169267
10	14	-0.0021862	0.00199017
11	14	-0.00262339	0.00230394
12	14	-0.00310517	0.00263459
13	14	-0.00363356	0.00298148
14	14	-0.00421064	0.00334415
15	14	-0.00483765	0.0037215
16	14	-0.00551597	0.00411226
17	14	-0.00624626	0.00451369
18	14	-0.00702826	0.0049232
19	14	-0.00786006	0.00533705
20	14	-0.00873992	0.00575125
21	14	-0.0096653	0.00616066
22	14	-0.0106321	0.00656034
23	14	-0.0116354	0.00694422
24	14	-0.0126706	0.00730672
25	14	-0.0137311	0.00764197
26	14	-0.0148112	0.00794413
27	14	-0.0159038	0.00820751
28	14	-0.0170028	0.00842779
29	14	-0.0181009	0.00860005
30	14	-0.0191923	0.00872092
31	14	-0.0202708	0.00878716
32	14	-0.0213307	0.00879696
33	14	-0.022366	0.00874847
34	14	-0.0233722	0.00864106
35	14	-0.024345	0.00847469
36	14	-0.02528	0.00825009
37	14	-0.0261738	0.00796787
38	14	-0.0270229	0.00762976
39	14	-0.0278247	0.00723759
40	14	-0.0285761	0.00679388
41	14	-0.0292754	0.00630046
42	14	-0.0299202	0.00576055
43	14	-0.0305089	0.00517673
44	14	-0.0310403	0.00455261
45	14	-0.0315133	0.00389062
46	14	-0.0319266	0.00319499
47	14	-0.0322788	0.00246887
48	14	-0.0325693	0.00171567
49	14	-0.0327973	0.000939247
50	14	-0.032961	0.000143513
51	14	-0.03306	-0.000667353
52	14	-0.0330926	-0.00148946
53	14	-0.0330575	-0.00231801
54	14	-0.0329521	-0.00314819
55	14	-0.0327754	-0.003975
56	14	-0.0325248	-0.00479244
57	14	-0.032198	-0.00559487
58	14	-0.0317921	-0.00637565
59	14	-0.0313052	-0.00712799
60	14	-0.0307347	-0.00784391
61	14	-0.0300781	-0.00851631
62	14	-0.0293336	-0.00913644
63	14	-0.028501	-0.00969599
64	14	-0.0275797	-0.0101865
65	14	-0.0265705	-0.0105998
66	14	-0.025476	-0.0109277
67	14	-0.0243001	-0.0111633
68	14	-0.0230482	-0.0113001
69	14	-0.0217284	-0.0113338
70	14	-0.0203502	-0.0112612
71	14	-0.0189254	-0.0110817
72	14	-0.0174669	-0.0107967
73	14	-0.0159892	-0.0104093
74	14	-0.014508	-0.00992624
75	14	-0.0130394	-0.00935602
76	14	-0.0115998	-0.00870884
77	14	-0.0102045	-0.00799759
78	14	-0.00886884	-0.00723593
79	14	-0.00760561	-0.00643834
80	14	-0.00642586	-0.00561978
81	14	-0.00533803	-0.00479525
82	14	-0.00434898	-0.00397883
83	14	-0.00346309	-0.00318359
84	14	-0.0026823	-0.00242152
85	14	-0.00200587	-0.00170313
86	14	-0.00143155	-0.00103658
87	14	-0.000955082	-0.000428811
88	14	-0.00057107	0.000114009
89	14	-0.000272902	0.000587572
90	14	-5.22372e-05	0.000988521
91	14	9.95399e-05	0.00131366
92	14	0.000191264	0.00156012
93	14	0.000232779	0.00172458
94	14	0.000234	0.00180238
95	14	0.000205842	0.00178836
96	14	0.000158644	0.00167404
97	14	0.00010324	0.00145158
98	14	5.08251e-05	0.0011083
99	14	1.25751e-05	0.000631706
100	14	0	1.76751e-06
0	15	0	0
1	15	-3.19562e-05	9.49755e-05
2	15	-0.000125063	0.000243673
3	15	-0.000273278	0.000436678
4	15	-0.000470814	0.000662521
5	15	-0.00071303	0.000911607
6	15	-0.000996886	0.00118103
7	15	-0.00132027	0.00146736
8	15	-0.00168376	0.00177142
9	15	-0.00208727	0.00209252
10	15	-0.00253341	0.0024323
11	15	-0.00302416	0.00279039
12	15	-0.00356149	0.00316783
13	15	-0.00414819	0.00356341
14	15	-0.00478592	0.00397711
15	15	-0.00547587	0.00440649
16	15	-0.00621899	0.00484975
17	15	-0.00701516	0.0053034
18	15	-0.00786389	0.00576432
19	15	-0.00876242	0.00622762
20	15	-0.00970872	0.00668823
21	15	-0.010699	0.00714036
22	15	-0.011729	0.00757796
23	15	-0.0127926	0.00799476
24	15	-0.0138847	0.00838425
25	15	-0.0149985	0.00874012
26	15	-0.0161278	0.00905625
27	15	-0.0172651	0.00932708
28	15	-0.0184042	0.0095478
29	15	-0.0195381	0.00971426
30	15	-0.0206608	0.00982264
31	15	-0.0217662	0.00987098
32	15	-0.0228489	0.00985732
33	15	-0.0239035	0.00978034
34	15	-0.024925	0.00963983
35	15	-0.0259095	0.00943646
36	15	-0.0268534	0.00917073
37	15	-0.0277532	0.00884422
38	15	-0.028606	0.00845903
39	15	-0.0294092	0.00801718
40	15	-0.0301608	0.0075213
41	15	-0.0308589	0.00697442
42	15	-0.031502	0.0063793
43	15	-0.0320892	0.00573911
44	15	-0.0326199	0.00505719
45	15	-0.0330934	0.00433731
46	15	-0.0335092	0.00358242
47	15	-0.0338669	0.00279634
48	15	-0.0341663	0.00198276
49	15	-0.0344071	0.00114529
50	15	-0.0345883	0.000287439
51	15	-0.0347093	-0.000586815
52	15	-0.0347695	-0.00147328
53	15	-0.0347672	-0.00236777
54	15	-0.0347006	-0.00326581
55	15	-0.0345677	-0.00416273
56	15	-0.0343663	-0.00505285
57	15	-0.0340936	-0.00593079
58	15	-0.033746	-0.00679021
59	15	-0.0333206	-0.00762352
60	15	-0.0328136	-0.00842403
61	15	-0.0322214	-0.0091831
62	15	-0.0315409	-0.00989265
63	15	-0.0307693	-0.0105431
64	15	-0.029904	-0.0111255
65	15	-0.0289444	-0.0116298
66	15	-0.0278902	-0.0120465
67	15	-0.0267432	-0.0123671
68	15	-0.0255067	-0.0125836
69	15	-0.0241869	-0.0126886
70	15	-0.0227917	-0.0126777
71	15	-0.0213319	-0.0125477
72	15	-0.0198199	-0.0122979
73	15	-0.0182706	-0.0119307
74	15	-0.0167004	-0.0114511
75	15	-0.015127	-0.0108669
76	15	-0.0135688	-0.0101889
77	15	-0.0120438	-0.00942993
78	15	-0.0105701	-0.00860508
79	15	-0.00916378	-0.0077306
80	15	-0.00783884	-0.00682402
81	15	-0.0066069	-0.00590174
82	15	-0.0054774	-0.00498136
83	15	-0.00445686	-0.00407833
