TITLE = "Contour"
variables = X,Y,Velocity
Zone I=101,J=101,F=POINT
3	42	0.0129575
4	42	0.0156471
5	42	0.0178175
6	42	0.0196464
7	42	0.0212789
8	42	0.0228098
9	42	0.0242955
10	42	0.0257549
11	42	0.027185
12	42	0.0285657
13	42	0.0298719
14	42	0.0310753
15	42	0.0321487
16	42	0.033068
17	42	0.0338144
18	42	0.0343738
19	42	0.0347377
20	42	0.0349032
21	42	0.0348755
22	42	0.0346633
23	42	0.0342806
24	42	0.0337463
25	42	0.0330835
26	42	0.0323141
27	42	0.0314612
28	42	0.0305488
29	42	0.0295984
30	42	0.0286279
31	42	0.027653
32	42	0.0266881
33	42	0.0257429
34	42	0.0248242
35	42	0.0239366
36	42	0.0230855
37	42	0.0222716
38	42	0.021496
39	42	0.02076
40	42	0.0200656
41	42	0.0194121
42	42	0.0188027
43	42	0.0182393
44	42	0.0177259
45	42	0.0172645
46	42	0.0168605
47	42	0.0165177
48	42	0.016241
49	42	0.0160339
50	42	0.0159009
51	42	0.0158441
52	42	0.0158655
53	42	0.0159642
54	42	0.0161409
55	42	0.0163915
56	42	0.0167147
57	42	0.0171035
58	42	0.0175556
59	42	0.0180631
60	42	0.0186225
61	42	0.0192261
62	42	0.0198711
63	42	0.0205496
64	42	0.0212584
65	42	0.0219927
66	42	0.0227506
67	42	0.0235264
68	42	0.0243202
69	42	0.025132
70	42	0.0259629
71	42	0.0268139
72	42	0.0276941
73	42	0.0286115
74	42	0.0295769
75	42	0.0306082
76	42	0.0317266
77	42	0.0329509
78	42	0.0343054
79	42	0.0358111
80	42	0.0374765
81	42	0.0392967
82	42	0.0412436
83	42	0.0432502
84	42	0.0452069
85	42	0.0469584
86	42	0.048304
87	42	0.0490118
88	42	0.0488516
89	42	0.0476255
90	42	0.0452152
91	42	0.0416138
92	42	0.0369504
93	42	0.0314769
94	42	0.0255451
95	42	0.0195502
96	42	0.0138825
97	42	0.00887458
98	42	0.00478585
99	42	0.0017854
100	42	1.34589e-05
0	43	0
1	43	0.00535693
2	43	0.00982106
3	43	0.0133493
4	43	0.0161304
5	43	0.0183679
6	43	0.0202421
7	43	0.0219002
8	43	0.0234419
9	43	0.0249267
10	43	0.0263755
11	43	0.0277869
12	43	0.0291416
13	43	0.0304143
14	43	0.0315767
15	43	0.0326026
16	43	0.0334684
17	43	0.0341548
18	43	0.0346495
19	43	0.0349461
20	43	0.0350427
21	43	0.0349448
22	43	0.0346641
23	43	0.034217
24	43	0.0336219
25	43	0.0329023
26	43	0.0320829
27	43	0.0311863
28	43	0.0302353
29	43	0.0292508
30	43	0.0282522
31	43	0.027253
32	43	0.0262658
33	43	0.0252999
34	43	0.0243623
35	43	0.0234554
36	43	0.0225832
37	43	0.0217475
38	43	0.0209488
39	43	0.0201863
40	43	0.0194628
41	43	0.0187793
42	43	0.0181372
43	43	0.0175392
44	43	0.0169903
45	43	0.0164934
46	43	0.0160545
47	43	0.0156782
48	43	0.015371
49	43	0.0151369
50	43	0.0149817
51	43	0.0149076
52	43	0.0149185
53	43	0.0150125
54	43	0.0151915
55	43	0.0154503
56	43	0.0157867
57	43	0.0161934
58	43	0.0166683
59	43	0.0172013
60	43	0.017788
61	43	0.0184215
62	43	0.0190973
63	43	0.0198061
64	43	0.0205461
65	43	0.0213115
66	43	0.0220976
67	43	0.0229001
68	43	0.0237201
69	43	0.024553
70	43	0.0253992
71	43	0.0262616
72	43	0.0271464
73	43	0.0280571
74	43	0.0290073
75	43	0.0300136
76	43	0.0310927
77	43	0.0322674
78	43	0.0335668
79	43	0.0350121
80	43	0.0366234
81	43	0.0384098
82	43	0.0403563
83	43	0.0424144
84	43	0.0444968
85	43	0.0464614
86	43	0.0481139
87	43	0.0492192
88	43	0.0495235
89	43	0.0487882
90	43	0.0468428
91	43	0.0436232
92	43	0.0392069
93	43	0.0338141
94	43	0.0277906
95	43	0.0215506
96	43	0.0155244
97	43	0.0100951
98	43	0.00556934
99	43	0.0021544
100	43	1.40397e-05
0	44	0
1	44	0.00548266
2	44	0.0100672
3	44	0.0137036
4	44	0.016574
5	44	0.018879
6	44	0.0207986
7	44	0.0224833
8	44	0.024036
9	44	0.0255195
10	44	0.0269573
11	44	0.0283495
12	44	0.0296775
13	44	0.0309172
14	44	0.0320394
15	44	0.033019
16	44	0.0338328
17	44	0.0344631
18	44	0.0348971
19	44	0.03513
20	44	0.0351628
21	44	0.0350015
22	44	0.0346584
23	44	0.0341518
24	44	0.0335029
25	44	0.0327335
26	44	0.0318683
27	44	0.0309332
28	44	0.029949
29	44	0.028935
30	44	0.02791
31	44	0.0268889
32	44	0.0258819
33	44	0.0248961
34	44	0.0239388
35	44	0.023013
36	44	0.0221198
37	44	0.02126
38	44	0.020436
39	44	0.0196464
40	44	0.0188919
41	44	0.0181742
42	44	0.0174972
43	44	0.0168617
44	44	0.016273
45	44	0.0157366
46	44	0.0152591
47	44	0.0148444
48	44	0.0145017
49	44	0.0142364
50	44	0.0140554
51	44	0.0139607
52	44	0.0139584
53	44	0.014047
54	44	0.0142273
55	44	0.0144935
56	44	0.0148446
57	44	0.0152716
58	44	0.0157701
59	44	0.0163298
60	44	0.016947
61	44	0.017612
62	44	0.0183191
63	44	0.0190609
64	44	0.0198349
65	44	0.0206312
66	44	0.0214477
67	44	0.0222816
68	44	0.0231293
69	44	0.0239853
70	44	0.0248532
71	44	0.0257329
72	44	0.0266254
73	44	0.0275379
74	44	0.0284826
75	44	0.0294691
76	44	0.0305163
77	44	0.0316504
78	44	0.0328963
79	44	0.0342798
80	44	0.035832
81	44	0.0375693
82	44	0.03949
83	44	0.0415675
84	44	0.0437333
85	44	0.0458622
86	44	0.0477755
87	44	0.0492387
88	44	0.0499813
89	44	0.0497325
90	44	0.0482713
91	44	0.0454737
92	44	0.0413592
93	44	0.0361072
94	44	0.0300453
95	44	0.0235991
96	44	0.0172352
97	44	0.0113858
98	44	0.0064093
99	44	0.00255523
100	44	1.45867e-05
0	45	0
1	45	0.00558895
2	45	0.0102811
3	45	0.0140192
4	45	0.0169765
5	45	0.0193487
6	45	0.0213147
7	45	0.0230268
8	45	0.0245908
9	45	0.0260727
10	45	0.0274996
11	45	0.0288724
12	45	0.0301738
13	45	0.0313805
14	45	0.0324646
15	45	0.0334
16	45	0.034164
17	45	0.034741
18	45	0.0351194
19	45	0.0352939
20	45	0.0352671
21	45	0.0350482
22	45	0.0346497
23	45	0.0340899
24	45	0.0333914
25	45	0.0325788
26	45	0.0316748
27	45	0.030704
28	45	0.0296898
29	45	0.0286511
30	45	0.0276032
31	45	0.0265606
32	45	0.025535
33	45	0.0245313
34	45	0.0235545
35	45	0.0226082
36	45	0.021694
37	45	0.0208104
38	45	0.0199588
39	45	0.0191395
40	45	0.0183534
41	45	0.0175998
42	45	0.016884
43	45	0.016208
44	45	0.0155774
45	45	0.0149966
46	45	0.0144754
47	45	0.0140182
48	45	0.0136357
49	45	0.0133341
50	45	0.0131224
51	45	0.013004
52	45	0.0129857
53	45	0.0130667
54	45	0.0132476
55	45	0.0135224
56	45	0.013889
57	45	0.0143372
58	45	0.0148611
59	45	0.0154508
60	45	0.0161001
61	45	0.0167974
62	45	0.0175386
63	45	0.018316
64	45	0.0191233
65	45	0.0199524
66	45	0.0208032
67	45	0.0216688
68	45	0.0225444
69	45	0.0234283
70	45	0.024322
71	45	0.02522
72	45	0.0261267
73	45	0.0270493
74	45	0.0279923
75	45	0.0289661
76	45	0.0299928
77	45	0.0310916
78	45	0.0322875
79	45	0.0336146
80	45	0.035105
81	45	0.0367812
82	45	0.0386595
83	45	0.0407299
84	45	0.0429401
85	45	0.0451898
86	45	0.0473178
87	45	0.0490944
88	45	0.0502432
89	45	0.0504678
90	45	0.0494994
91	45	0.0471539
92	45	0.0433903
93	45	0.0383358
94	45	0.0322899
95	45	0.0256807
96	45	0.0190042
97	45	0.012741
98	45	0.00730363
99	45	0.00298784
100	45	1.50541e-05
0	46	0
1	46	0.00567526
2	46	0.0104613
3	46	0.0142934
4	46	0.017335
5	46	0.0197744
6	46	0.0217877
7	46	0.0235279
8	46	0.0251043
9	46	0.0265853
10	46	0.0280007
11	46	0.0293548
12	46	0.030631
13	46	0.0318057
14	46	0.0328523
15	46	0.0337465
16	46	0.0344645
17	46	0.0349915
18	46	0.035318
19	46	0.03544
20	46	0.0353596
21	46	0.0350876
22	46	0.0346395
23	46	0.0340337
24	46	0.0332916
25	46	0.0324396
26	46	0.0315024
27	46	0.0305018
28	46	0.0294602
29	46	0.0283986
30	46	0.0273317
31	46	0.0262701
32	46	0.0252253
33	46	0.0242044
34	46	0.02321
35	46	0.0222425
36	46	0.0213055
37	46	0.0203984
38	46	0.0195195
39	46	0.0186682
40	46	0.0178484
41	46	0.0170588
42	46	0.0163018
43	46	0.0155817
44	46	0.0149064
45	46	0.0142783
46	46	0.0137082
47	46	0.0132038
48	46	0.0127766
49	46	0.0124328
50	46	0.0121852
51	46	0.012039
52	46	0.0120018
53	46	0.012072
54	46	0.012253
55	46	0.0125377
56	46	0.012921
57	46	0.0133914
58	46	0.0139444
59	46	0.0145661
60	46	0.015248
61	46	0.0159803
62	46	0.0167586
63	46	0.0175708
64	46	0.0184122
65	46	0.0192776
66	46	0.020163
67	46	0.0210587
68	46	0.0219658
69	46	0.0228809
70	46	0.0237991
71	46	0.0247191
72	46	0.0256474
73	46	0.0265821
74	46	0.0275279
75	46	0.0285
76	46	0.0295123
77	46	0.0305806
78	46	0.0317366
79	46	0.0330122
80	46	0.0344388
81	46	0.0360506
82	46	0.0378762
83	46	0.0399148
84	46	0.0421388
85	46	0.044471
86	46	0.0467676
87	46	0.0488127
88	46	0.0503322
89	46	0.0510078
90	46	0.0505302
91	46	0.0486596
92	46	0.0452882
93	46	0.0404837
94	46	0.0345081
95	46	0.0277814
96	46	0.0208217
97	46	0.0141555
98	46	0.00825002
99	46	0.00345176
100	46	1.54754e-05
0	47	0
1	47	0.00574099
2	47	0.0106073
3	47	0.0145256
4	47	0.0176479
5	47	0.020154
6	47	0.0222158
7	47	0.023986
8	47	0.0255753
9	47	0.0270565
10	47	0.0284615
11	47	0.0297965
12	47	0.0310479
13	47	0.0321932
14	47	0.0332045
15	47	0.034059
16	47	0.0347354
17	47	0.0352175
18	47	0.0354956
19	47	0.0355696
20	47	0.0354426
21	47	0.0351239
22	47	0.0346306
23	47	0.033984
24	47	0.0332056
25	47	0.032319
26	47	0.0313511
27	47	0.0303257
28	47	0.0292618
29	47	0.0281785
30	47	0.0270932
31	47	0.0260162
32	47	0.0249545
33	47	0.023915
34	47	0.022903
35	47	0.0219168
36	47	0.0209568
37	47	0.0200236
38	47	0.0191176
39	47	0.0182358
40	47	0.01738
41	47	0.0165517
42	47	0.0157541
43	47	0.0149885
44	47	0.0142637
45	47	0.0135853
46	47	0.0129633
47	47	0.0124058
48	47	0.011927
49	47	0.0115361
50	47	0.011247
51	47	0.0110668
52	47	0.0110061
53	47	0.0110642
54	47	0.0112449
55	47	0.0115385
56	47	0.0119402
57	47	0.0124373
58	47	0.0130212
59	47	0.0136761
60	47	0.0143944
61	47	0.0151651
62	47	0.0159801
63	47	0.0168279
64	47	0.0177071
65	47	0.0186084
66	47	0.0195257
67	47	0.0204546
68	47	0.0213956
69	47	0.0223388
70	47	0.0232835
71	47	0.0242316
72	47	0.0251811
73	47	0.0261293
74	47	0.0270875
75	47	0.028063
76	47	0.0290634
77	47	0.0301121
78	47	0.031237
79	47	0.0324636
80	47	0.0338304
81	47	0.0353799
82	47	0.0371416
83	47	0.0391325
84	47	0.0413474
85	47	0.0437265
86	47	0.0461478
87	47	0.0484191
88	47	0.050269
89	47	0.0513664
90	47	0.0513714
91	47	0.0499884
92	47	0.047042
93	47	0.0425356
94	47	0.0366838
95	47	0.0298865
96	47	0.0226763
97	47	0.0156216
98	47	0.00924507
99	47	0.00394576
100	47	1.56971e-05
0	48	0
1	48	0.00578605
2	48	0.0107172
3	48	0.0147138
4	48	0.017913
5	48	0.0204852
6	48	0.0225967
7	48	0.0243985
8	48	0.0260022
9	48	0.0274845
10	48	0.0288804
11	48	0.0301981
12	48	0.0314256
13	48	0.0325424
14	48	0.033522
15	48	0.0343399
16	48	0.0349766
17	48	0.0354186
18	48	0.0356551
19	48	0.0356852
20	48	0.0355158
21	48	0.0351581
22	48	0.0346263
23	48	0.0339427
24	48	0.0331325
25	48	0.0322187
26	48	0.0312243
27	48	0.0301752
28	48	0.0290931
29	48	0.027993
30	48	0.0268897
31	48	0.0257968
32	48	0.0247212
33	48	0.0236652
34	48	0.0226338
35	48	0.021629
36	48	0.0206484
37	48	0.0196894
38	48	0.0187547
39	48	0.0178427
40	48	0.0169524
41	48	0.0160841
42	48	0.0152441
43	48	0.0144331
44	48	0.0136574
45	48	0.0129247
46	48	0.0122472
47	48	0.0116315
48	48	0.0110944
49	48	0.0106491
50	48	0.0103116
51	48	0.0100905
52	48	0.010001
53	48	0.0100446
54	48	0.0102232
55	48	0.0105263
56	48	0.0109501
57	48	0.0114764
58	48	0.0120934
59	48	0.0127851
60	48	0.0135442
61	48	0.0143534
62	48	0.0152053
63	48	0.0160926
64	48	0.0170095
65	48	0.0179439
66	48	0.0188953
67	48	0.0198599
68	48	0.0208308
69	48	0.0218018
70	48	0.0227781
71	48	0.0237529
72	48	0.0247219
73	48	0.025691
74	48	0.0266657
75	48	0.0276442
76	48	0.0286425
77	48	0.0296811
78	48	0.0307775
79	48	0.0319616
80	48	0.0332785
81	48	0.0347641
82	48	0.036457
83	48	0.038393
84	48	0.0405774
85	48	0.0429709
86	48	0.0454822
87	48	0.0479371
88	48	0.0500738
89	48	0.0515617
90	48	0.0520331
91	48	0.0511414
92	48	0.0486458
93	48	0.0444813
94	48	0.038803
95	48	0.0319824
96	48	0.0245576
97	48	0.0171332
98	48	0.0102853
99	48	0.00446875
100	48	1.55228e-05
0	49	0
1	49	0.00581063
2	49	0.0107918
3	49	0.0148571
4	49	0.0181298
5	49	0.0207671
6	49	0.022929
7	49	0.024764
8	49	0.0263849
9	49	0.0278692
10	49	0.0292567
11	49	0.0305592
12	49	0.0317647
13	49	0.0328543
14	49	0.0338043
15	49	0.0345907
16	49	0.0351921
17	49	0.0355964
18	49	0.0357967
19	49	0.0357904
20	49	0.0355833
21	49	0.03519
22	49	0.0346272
23	49	0.0339135
24	49	0.0330741
25	49	0.0321362
26	49	0.0311222
27	49	0.0300531
28	49	0.0289524
29	49	0.0278383
30	49	0.0267219
31	49	0.025613
32	49	0.0245222
33	49	0.0234531
34	49	0.0224051
35	49	0.0213793
36	49	0.020378
37	49	0.019397
38	49	0.0184342
39	49	0.0174904
40	49	0.0165672
41	49	0.0156616
42	49	0.0147775
43	49	0.0139191
44	49	0.0130935
45	49	0.0123044
46	49	0.0115657
47	49	0.0108878
48	49	0.0102875
49	49	0.00977818
50	49	0.00938251
51	49	0.00911384
52	49	0.00898922
53	49	0.00901214
54	49	0.0091877
55	49	0.00950376
56	49	0.00995195
57	49	0.0105096
58	49	0.0111651
59	49	0.0118993
60	49	0.0126995
61	49	0.0135487
62	49	0.0144425
63	49	0.0153691
64	49	0.0163201
65	49	0.0172896
66	49	0.0182778
67	49	0.0192728
68	49	0.0202723
69	49	0.0212761
70	49	0.0222812
71	49	0.023278
72	49	0.0242728
73	49	0.0252662
74	49	0.0262534
75	49	0.0272414
76	49	0.0282469
77	49	0.0292761
78	49	0.0303498
79	49	0.0315047
80	49	0.0327742
81	49	0.0341963
82	49	0.0358246
83	49	0.0376981
84	49	0.0398334
85	49	0.0422199
86	49	0.044789
87	49	0.0473844
88	49	0.049768
89	49	0.0516118
90	49	0.0525261
91	49	0.0521225
92	49	0.0500976
93	49	0.0463106
94	49	0.0408525
95	49	0.0340559
96	49	0.0264545
97	49	0.0186815
98	49	0.0113655
99	49	0.00501904
100	49	1.55388e-05
0	50	0
1	50	0.00581463
2	50	0.0108308
3	50	0.0149553
4	50	0.0182961
5	50	0.0209982
6	50	0.0232116
7	50	0.025081
8	50	0.0267209
9	50	0.0282104
10	50	0.029591
11	50	0.0308786
12	50	0.0320651
13	50	0.0331311
14	50	0.0340527
15	50	0.03481
16	50	0.035382
17	50	0.0357537
18	50	0.0359203
19	50	0.0358834
20	50	0.0356466
21	50	0.0352222
22	50	0.0346314
23	50	0.0338948
24	50	0.0330333
25	50	0.0320731
26	50	0.0310417
27	50	0.0299591
28	50	0.028843
29	50	0.0277138
30	50	0.0265865
31	50	0.0254665
32	50	0.0243607
33	50	0.0232766
34	50	0.0222148
35	50	0.0211717
36	50	0.0201485
37	50	0.0191455
38	50	0.0181587
39	50	0.0171847
40	50	0.0162276
41	50	0.0152861
42	50	0.0143611
43	50	0.0134556
44	50	0.0125783
45	50	0.0117331
46	50	0.0109316
47	50	0.0101854
48	50	0.00951495
49	50	0.00893384
50	50	0.00846941
51	50	0.00814185
52	50	0.00797309
53	50	0.00796945
54	50	0.00814061
55	50	0.0084714
56	50	0.00894711
57	50	0.00954214
58	50	0.0102427
59	50	0.0110214
60	50	0.0118648
61	50	0.0127588
62	50	0.0136952
63	50	0.014658
64	50	0.0156452
65	50	0.0166521
66	50	0.0176717
67	50	0.0186946
68	50	0.0197266
69	50	0.0207606
70	50	0.0217886
71	50	0.0228124
72	50	0.0238352
73	50	0.0248464
74	50	0.0258495
75	50	0.0268557
76	50	0.0278665
77	50	0.0288889
78	50	0.029953
79	50	0.0310828
80	50	0.0323067
81	50	0.033676
82	50	0.0352424
83	50	0.037045
84	50	0.0391234
85	50	0.0414859
86	50	0.0440795
87	50	0.0467804
88	50	0.049373
89	50	0.0515338
90	50	0.052864
91	50	0.0529405
92	50	0.0513968
93	50	0.0480171
94	50	0.0428227
95	50	0.0360966
96	50	0.0283566
97	50	0.0202592
98	50	0.0124817
99	50	0.00559472
100	50	1.53553e-05
0	51	0
1	51	0.00579843
2	51	0.0108342
3	51	0.0150084
4	51	0.0184125
5	51	0.021177
6	51	0.0234431
7	51	0.0253496
8	51	0.0270098
9	51	0.0285063
10	51	0.0298836
11	51	0.0311578
12	51	0.032326
13	51	0.0333715
14	51	0.0342696
15	51	0.0349995
16	51	0.0355446
17	51	0.0358911
18	51	0.03603
19	51	0.0359647
20	51	0.0357038
21	51	0.0352574
22	51	0.0346424
23	51	0.0338847
24	51	0.0330079
25	51	0.0320322
26	51	0.0309838
27	51	0.0298885
28	51	0.0287637
29	51	0.0276227
30	51	0.0264819
31	51	0.0253526
32	51	0.0242372
33	51	0.0231378
34	51	0.0220604
35	51	0.0210036
36	51	0.0199624
37	51	0.018936
38	51	0.0179262
39	51	0.0169278
40	51	0.0159388
41	51	0.0149617
42	51	0.0139995
43	51	0.0130504
44	51	0.0121216
45	51	0.0112194
46	51	0.0103559
47	51	0.00953849
48	51	0.00878923
49	51	0.00812795
50	51	0.00758374
51	51	0.00718106
52	51	0.00695465
53	51	0.00691887
54	51	0.00708316
55	51	0.00742888
56	51	0.00793907
57	51	0.00858076
58	51	0.00932999
59	51	0.0101568
60	51	0.0110502
61	51	0.0119905
62	51	0.0129659
63	51	0.0139668
64	51	0.0149931
65	51	0.0160321
66	51	0.0170791
67	51	0.0181347
68	51	0.0191965
69	51	0.0202523
70	51	0.0213067
71	51	0.0223599
72	51	0.0234021
73	51	0.0244314
74	51	0.0254591
75	51	0.0264797
76	51	0.0274938
77	51	0.0285215
78	51	0.0295806
79	51	0.030684
80	51	0.0318745
81	51	0.0331994
82	51	0.0347001
83	51	0.0364333
84	51	0.0384522
85	51	0.040771
86	51	0.0433649
87	51	0.0461418
88	51	0.048904
89	51	0.051343
90	51	0.0530613
91	51	0.053603
92	51	0.0525439
93	51	0.0495964
94	51	0.0447048
95	51	0.0380923
96	51	0.0302528
97	51	0.0218577
98	51	0.0136287
99	51	0.00619292
100	51	1.53436e-05
0	52	0
1	52	0.00576255
2	52	0.010802
3	52	0.0150156
4	52	0.0184779
5	52	0.0213029
6	52	0.0236218
7	52	0.0255681
8	52	0.0272515
9	52	0.0287562
10	52	0.0301317
11	52	0.0313973
12	52	0.0325489
13	52	0.0335745
14	52	0.0344533
15	52	0.035162
16	52	0.0356824
17	52	0.0360062
18	52	0.0361255
19	52	0.0360383
20	52	0.035755
21	52	0.0352914
22	52	0.0346617
23	52	0.0338866
24	52	0.0329943
25	52	0.0320096
26	52	0.0309516
27	52	0.0298434
28	52	0.0287095
29	52	0.0275627
30	52	0.026412
31	52	0.0252705
32	52	0.0241466
33	52	0.023038
34	52	0.0219459
35	52	0.0208734
36	52	0.0198184
37	52	0.018774
38	52	0.0177409
39	52	0.016719
40	52	0.0157052
41	52	0.0146961
42	52	0.0136972
43	52	0.0127086
44	52	0.0117336
45	52	0.0107766
46	52	0.00984996
47	52	0.00896176
48	52	0.00813058
49	52	0.00737815
50	52	0.00673879
51	52	0.00624499
52	52	0.00594344
53	52	0.00586149
54	52	0.00601415
55	52	0.00638024
56	52	0.00693463
57	52	0.00763035
58	52	0.00843422
59	52	0.00931729
60	52	0.0102631
61	52	0.0112471
62	52	0.0122635
63	52	0.0133052
64	52	0.0143647
65	52	0.0154311
66	52	0.0165096
67	52	0.0175947
68	52	0.0186774
69	52	0.0197574
70	52	0.0208406
71	52	0.0219133
72	52	0.0229734
73	52	0.024029
74	52	0.0250758
75	52	0.0261049
76	52	0.0271331
77	52	0.0281705
78	52	0.0292188
79	52	0.0303066
80	52	0.0314749
81	52	0.0327529
82	52	0.0341938
83	52	0.0358659
84	52	0.0378164
85	52	0.0400784
86	52	0.0426585
87	52	0.0454812
88	52	0.0483744
89	52	0.0510579
90	52	0.0531328
91	52	0.0541184
92	52	0.0535441
93	52	0.0510484
94	52	0.0464927
95	52	0.040035
96	52	0.0321358
97	52	0.0234708
98	52	0.0148018
99	52	0.00681213
100	52	1.49758e-05
0	53	0
1	53	0.0057073
2	53	0.0107361
3	53	0.0149779
4	53	0.0184919
5	53	0.0213761
6	53	0.0237481
7	53	0.0257346
8	53	0.0274451
9	53	0.028962
10	53	0.0303366
11	53	0.0315947
12	53	0.0327351
13	53	0.0337435
14	53	0.034603
15	53	0.0352951
16	53	0.0357985
17	53	0.0361018
18	53	0.0362036
19	53	0.0361035
20	53	0.0358046
21	53	0.0353244
22	53	0.0346844
23	53	0.0339016
24	53	0.0329974
25	53	0.0320022
26	53	0.03094
27	53	0.0298263
28	53	0.0286821
29	53	0.0275281
30	53	0.0263743
31	53	0.0252245
32	53	0.0240886
33	53	0.0229724
34	53	0.021872
35	53	0.0207845
36	53	0.0197141
37	53	0.0186569
38	53	0.0176065
39	53	0.0165618
40	53	0.0155254
41	53	0.0144923
42	53	0.0134616
43	53	0.0124361
44	53	0.011421
45	53	0.0104154
46	53	0.00942876
47	53	0.00847098
48	53	0.00755854
49	53	0.00670816
50	53	0.00595807
51	53	0.00535169
52	53	0.00494939
53	53	0.0047988
54	53	0.00493427
55	53	0.00533103
56	53	0.00594038
57	53	0.00669945
58	53	0.00757038
59	53	0.0085151
60	53	0.00951069
61	53	0.0105401
62	53	0.0116006
63	53	0.0126769
64	53	0.0137637
65	53	0.0148613
66	53	0.0159686
67	53	0.0170724
68	53	0.0181766
69	53	0.0192843
70	53	0.0203855
71	53	0.0214732
72	53	0.0225589
73	53	0.0236354
74	53	0.0246916
75	53	0.0257384
76	53	0.0267852
77	53	0.0278219
78	53	0.0288673
79	53	0.0299524
80	53	0.0310943
81	53	0.0323294
82	53	0.0337253
83	53	0.0353341
84	53	0.03721
85	53	0.0394148
86	53	0.0419644
87	53	0.0448034
88	53	0.0477997
89	53	0.0506934
90	53	0.0530889
91	53	0.0544969
92	53	0.0544028
93	53	0.0523705
94	53	0.0481801
95	53	0.0419171
96	53	0.0339963
97	53	0.0250902
98	53	0.0159951
99	53	0.00744978
100	53	1.43774e-05
0	54	0
1	54	0.00563418
2	54	0.0106368
3	54	0.0148964
4	54	0.0184549
5	54	0.0213949
6	54	0.0238212
7	54	0.0258496
8	54	0.0275882
9	54	0.029121
10	54	0.0304995
11	54	0.0317505
12	54	0.0328807
13	54	0.0338783
14	54	0.0347221
15	54	0.0353973
16	54	0.0358888
17	54	0.0361807
18	54	0.0362668
19	54	0.0361549
20	54	0.0358504
21	54	0.0353614
22	54	0.0347099
23	54	0.0339223
24	54	0.0330169
25	54	0.0320145
26	54	0.030945
27	54	0.0298312
28	54	0.028685
29	54	0.0275225
30	54	0.0263631
31	54	0.0252114
32	54	0.0240682
33	54	0.0229408
34	54	0.0218334
35	54	0.0207392
36	54	0.0196553
37	54	0.0185837
38	54	0.0175219
39	54	0.016462
40	54	0.0154048
41	54	0.0143505
42	54	0.0132973
43	54	0.0122425
44	54	0.0111912
45	54	0.0101453
46	54	0.00910895
47	54	0.00808749
48	54	0.00709584
49	54	0.00614921
50	54	0.00527958
51	54	0.00453337
52	54	0.00399077
53	54	0.00373942
54	54	0.00384779
55	54	0.00428436
56	54	0.00496759
57	54	0.00580939
58	54	0.00675573
59	54	0.00776143
60	54	0.00880895
61	54	0.00988583
62	54	0.0109824
63	54	0.0120868
64	54	0.0132034
65	54	0.0143282
66	54	0.0154523
67	54	0.016575
68	54	0.0177043
69	54	0.0188278
70	54	0.0199405
71	54	0.0210511
72	54	0.0221569
73	54	0.0232412
74	54	0.0243147
75	54	0.025384
76	54	0.0264356
77	54	0.0274757
78	54	0.0285318
79	54	0.0296074
80	54	0.030723
81	54	0.0319335
82	54	0.0332855
83	54	0.0348263
84	54	0.0366375
85	54	0.0387816
86	54	0.0412801
87	54	0.0441193
88	54	0.0471937
89	54	0.0502589
90	54	0.052943
91	54	0.0547516
92	54	0.0551257
93	54	0.0535644
94	54	0.049766
95	54	0.0437331
96	54	0.035827
97	54	0.0267099
98	54	0.0172053
99	54	0.00810384
100	54	1.37852e-05
0	55	0
1	55	0.00554434
2	55	0.0105055
3	55	0.0147722
4	55	0.0183687
5	55	0.02136
6	55	0.0238393
7	55	0.0259137
8	55	0.0276824
9	55	0.029232
10	55	0.0306183
11	55	0.0318681
12	55	0.0329883
13	55	0.0339756
14	55	0.0348112
15	55	0.0354742
16	55	0.0359525
17	55	0.0362378
18	55	0.0363192
19	55	0.0361972
20	55	0.0358864
21	55	0.0353985
22	55	0.0347447
23	55	0.0339504
24	55	0.0330452
25	55	0.0320465
26	55	0.0309732
27	55	0.0298545
28	55	0.0287106
29	55	0.0275487
30	55	0.0263814
31	55	0.0252253
32	55	0.0240821
33	55	0.0229489
34	55	0.021831
35	55	0.0207313
36	55	0.0196422
37	55	0.0185594
38	55	0.0174852
39	55	0.0164166
40	55	0.0153466
41	55	0.0142751
42	55	0.0132046
43	55	0.0121308
44	55	0.0110531
45	55	0.00997525
46	55	0.00890068
47	55	0.00782942
48	55	0.00677084
49	55	0.00573687
50	55	0.00474951
51	55	0.0038455
52	55	0.00311273
53	55	0.00269696
54	55	0.002753
55	55	0.00325289
56	55	0.00404436
57	55	0.00498799
58	55	0.00601156
59	55	0.00707881
60	55	0.00817916
61	55	0.00929454
62	55	0.0104182
63	55	0.0115508
64	55	0.0126927
65	55	0.0138312
66	55	0.0149703
67	55	0.0161149
68	55	0.0172568
69	55	0.0183874
70	55	0.0195188
71	55	0.0206476
72	55	0.021758
73	55	0.022856
74	55	0.0239526
75	55	0.0250283
76	55	0.0260838
77	55	0.0271418
78	55	0.0282006
79	55	0.0292611
80	55	0.0303688
81	55	0.0315579
82	55	0.0328582
83	55	0.0343452
84	55	0.0360981
85	55	0.0381678
86	55	0.0406103
87	55	0.0434388
88	55	0.0465591
89	55	0.0497646
90	55	0.0527094
91	55	0.0548897
92	55	0.055717
93	55	0.0546332
94	55	0.0512477
95	55	0.0454766
96	55	0.0376212
97	55	0.0283235
98	55	0.0184273
99	55	0.00877137
100	55	1.29533e-05
0	56	0
